player_id,name,team_name_short,season,tournament_name,tournament_country,role,presenze,mv,fmv,gf,gs,rp,rc,assist,amm,esp,au,r_plus,r_minus,starts_eleven,min_playing_time,injured,total_duels_won_percentage,total_duels_won,possession_lost,total_shots,shots_on_target,goal_conversion_percentage,free_kick_shots,penalty_won,attempt_penalty_miss,attempt_penalty_target,shots_off_target,total_attempt_assist,pass_to_assist,big_chances_created,big_chances_create,expected_goals,scoring_frequency,hit_woodwork,successful_dribbles,successful_dribbles_percentage,touches,key_passes,accurate_passes_percentage,total_passes,accurate_passes,accurate_crosses,total_cross,accurate_final_third_passes,accurate_opposition_half_passes,accurate_chipped_passes,accurate_long_balls,accurate_long_balls_percentage,total_long_balls,total_chipped_passes,total_opposition_half_passes,total_own_half_passes,tackles,tackles_won,tackles_won_percentage,interceptions,clearances,blocked_shots,crosses_not_claimed,punches,duel_lost,aerial_duels_won,aerial_duels_won_percentage,aerial_lost,possession_won_att_third,error_lead_to_goal,error_lead_to_shot,fouls,was_fouled,penalty_conceded,penalty_conversion,offsides,saves,penalty_faced,clean_sheet,successful_runs_out,shot_from_set_piece,quotazione,fvm,inf_index,tit_index,aff_index,spesa_media_altri,last_active_year,date_of_birth,height,jersey_number,preferred_foot,country,team_id,slug,link,image
9dff291c,COULIBALY S.,Dortmund,s_22_23,Bundesliga,GER,D,1.0,6.06,6.23,0.0,,,0.0,0.0,0.0,0.0,,,,0,45.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,,48.0,0.0,97.8,46.0,45.0,,0.0,3.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,1.0,100.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
9dff291c,COULIBALY S.,Antwerp,s_23_24,Pro League A,BEL,D,17.0,5.72,5.65,0.0,,,0.0,0.0,2.0,0.0,,,,16,1363.0,,65.38,17.0,9.0,7.0,0.0,0.0,0.0,0.0,,0.0,7.0,10.0,3.0,3.0,10.0,0.5,0.0,,3.0,50.0,1416.0,3.0,92.2,1258.0,1160.0,,1.0,43.0,2.0,1.0,138.0,77.1,179.0,,,,14.0,9.0,64.3,26.0,,,,,9.0,20.0,57.1,15.0,,,,11.0,15.0,1.0,0.0,0.0,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
9dff291c,COULIBALY S.,Brest,s_24_25,Ligue 1,FRA,D,7.0,5.54,5.36,0.0,,,0.0,0.0,1.0,0.0,,,,5,438.0,,60.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,,0.0,4.0,8.0,0.0,3.0,8.0,0.2,0.0,,0.0,0.0,370.0,1.0,88.6,317.0,281.0,,0.0,12.0,1.0,0.0,36.0,64.3,56.0,,,,4.0,2.0,50.0,5.0,,,,,2.0,8.0,57.1,6.0,,,,12.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,2003-10-14,190.0,,left,,,soumaila-coulibaly,https://fbref.com/en/players/9dff291c/Soumaila-Coulibaly,https://fbref.com/req/202302030/images/headshots/9dff291c_2022.jpg
b4a014b1,DIEGO CARLOS,Estoril,s_15_16,Primeira Liga,POR,D,31.0,,,2.0,,,0.0,0.0,9.0,3.0,,,,31,2731.0,,,0.0,0.0,,8.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,28.0,,,0.0,,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Nantes,s_16_17,Ligue 1,FRA,D,34.0,,,2.0,,,0.0,1.0,8.0,0.0,,,,34,2949.0,,,52.0,0.0,24.0,3.0,8.33,,0.0,,0.0,21.0,,0.0,,,,0.08,,,,,,,,,,2.0,,,,,,,,,,,52.0,,44.0,,,,,-52.0,,,,,,,50.0,12.0,2.0,0.0,2.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Nantes,s_17_18,Ligue 1,FRA,D,28.0,,,1.0,,,0.0,0.0,7.0,1.0,,,,27,2291.0,,64.81,70.0,20.0,25.0,7.0,4.0,8.0,0.0,,0.0,18.0,19.0,0.0,1.0,19.0,1.6,0.04,,4.0,80.0,1263.0,8.0,75.4,903.0,681.0,,4.0,52.0,2.0,1.0,98.0,44.7,219.0,,,,70.0,42.0,60.0,29.0,,,,,38.0,75.0,69.4,33.0,,,,36.0,18.0,0.0,0.0,2.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Nantes,s_18_19,Ligue 1,FRA,D,25.0,6.0,6.16,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,35,3148.0,,65.93,60.0,18.0,31.0,4.0,3.23,3.0,0.0,,0.0,27.0,32.0,1.0,2.0,32.0,2.0,0.03,,6.0,75.0,2110.0,9.0,81.9,1706.0,1397.0,,5.0,91.0,9.0,2.0,184.0,54.9,335.0,,,,58.0,34.0,58.6,50.0,,,,,31.0,86.0,55.5,69.0,,,,44.0,26.0,1.0,0.0,2.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Sevilla,s_19_20,La Liga,ESP,D,35.0,6.1,6.23,2.0,,,0.0,0.0,7.0,0.0,,,,35,3134.0,,63.33,38.0,10.0,21.0,3.0,9.52,0.0,0.0,,0.0,18.0,18.0,2.0,2.0,18.0,2.3,0.1,,7.0,100.0,2256.0,10.0,84.1,1919.0,1613.0,,4.0,76.0,4.0,3.0,241.0,60.9,396.0,,,,35.0,23.0,65.7,37.0,,,,,22.0,95.0,62.9,56.0,,,,46.0,11.0,1.0,0.0,2.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Sevilla,s_20_21,La Liga,ESP,D,33.0,5.82,5.7,1.0,,,0.0,0.0,11.0,1.0,,,,32,2788.0,,55.26,21.0,9.0,15.0,5.0,6.67,0.0,0.0,,0.0,10.0,16.0,0.0,1.0,16.0,1.3,0.07,,8.0,100.0,2136.0,8.0,89.6,1887.0,1690.0,,2.0,65.0,2.0,0.0,259.0,70.0,370.0,,,,22.0,13.0,59.1,31.0,,,,,17.0,58.0,59.8,39.0,,,,48.0,19.0,2.0,0.0,0.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Sevilla,s_21_22,La Liga,ESP,D,34.0,5.81,6.08,3.0,,,0.0,0.0,4.0,1.0,,,,34,2957.0,,67.8,40.0,16.0,30.0,10.0,10.0,1.0,0.0,,0.0,20.0,19.0,2.0,2.0,19.0,2.1,0.1,,2.0,50.0,2488.0,4.0,87.3,2195.0,1916.0,,3.0,92.0,8.0,1.0,294.0,63.9,460.0,,,,35.0,24.0,68.6,24.0,,,,,19.0,80.0,65.6,42.0,,,,33.0,19.0,2.0,0.0,1.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Aston Villa,s_22_23,Premier League,ENG,D,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,205.0,,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,,0.0,4.0,3.0,0.0,0.0,3.0,0.4,0.0,,0.0,,156.0,1.0,78.9,142.0,112.0,,1.0,9.0,1.0,0.0,17.0,60.7,28.0,,,,1.0,0.0,0.0,1.0,,,,,2.0,6.0,66.7,3.0,,,,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Aston Villa,s_23_24,Premier League,ENG,D,17.0,5.79,5.74,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,20,1816.0,,60.42,29.0,12.0,10.0,1.0,0.0,0.0,0.0,,0.0,9.0,9.0,2.0,2.0,9.0,1.9,0.0,,2.0,50.0,1517.0,3.0,88.4,1340.0,1184.0,,1.0,72.0,4.0,0.0,107.0,53.8,199.0,,,,27.0,16.0,59.3,13.0,,,,,19.0,21.0,44.7,26.0,,,,26.0,4.0,0.0,0.0,1.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Aston Villa,s_24_25,Premier League,ENG,D,9.0,5.5,5.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,8,830.0,,50.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,,0.0,3.0,4.0,0.0,0.0,4.0,0.6,0.0,,2.0,100.0,674.0,0.0,88.6,603.0,534.0,,0.0,23.0,1.0,0.0,54.0,65.1,83.0,,,,8.0,3.0,37.5,5.0,,,,,7.0,11.0,52.4,10.0,,,,11.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
b4a014b1,DIEGO CARLOS,Fenerbahçe,s_24_25,Süper Lig,TUR,D,4.0,5.5,5.44,0.0,,,0.0,0.0,1.0,0.0,,,,3,181.0,,,3.0,0.0,2.0,0.0,0.0,,,,0.0,2.0,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,3.0,,3.0,,,,,-3.0,,,,,,,5.0,0.0,,0.0,0.0,,,,,,,,,,,,,1993-03-15,185.0,,right,brazil,,diego-carlos,https://fbref.com/en/players/b4a014b1/Diego-Carlos,https://fbref.com/req/202302030/images/headshots/b4a014b1_2022.jpg
cf007308,ELMAS,Fenerbahçe,s_17_18,Süper Lig,TUR,C,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Fenerbahçe,s_18_19,Süper Lig,TUR,C,29.0,,,4.0,,,0.0,0.0,4.0,0.0,,,,17,1600.0,,,20.0,0.0,46.0,13.0,8.7,,0.0,,0.0,33.0,,0.0,,,,0.09,,,,,,,,,,10.0,,,,,,,,,,,20.0,,15.0,,,,,-20.0,,,,,,,34.0,20.0,0.0,0.0,1.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Napoli,s_19_20,Serie A,ITA,C,26.0,,,1.0,,,0.0,1.0,7.0,0.0,,,,12,1134.0,,33.33,12.0,43.0,23.0,8.0,4.35,0.0,0.0,,0.0,15.0,45.0,2.0,3.0,45.0,2.0,0.04,,24.0,85.7,795.0,15.0,90.5,676.0,612.0,,3.0,35.0,6.0,0.0,17.0,63.0,27.0,,,,16.0,7.0,43.8,11.0,,,,,24.0,1.0,10.0,9.0,,,,31.0,16.0,0.0,0.0,0.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Napoli,s_20_21,Serie A,ITA,C,21.0,5.88,6.17,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,,3,740.0,,40.74,11.0,27.0,13.0,6.0,15.38,0.0,0.0,,0.0,7.0,23.0,2.0,6.0,23.0,1.4,0.15,,12.0,75.0,446.0,12.0,89.9,355.0,319.0,,5.0,16.0,3.0,1.0,17.0,89.5,19.0,,,,15.0,4.0,26.7,2.0,,,,,16.0,2.0,16.7,10.0,,,,10.0,8.0,0.0,0.0,1.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Napoli,s_21_22,Serie A,ITA,C,32.0,6.11,6.48,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,,,12,1620.0,,50.94,27.0,46.0,33.0,11.0,9.09,0.0,1.0,,0.0,22.0,59.0,7.0,9.0,59.0,2.3,0.09,,24.0,68.6,986.0,24.0,86.3,817.0,705.0,,10.0,54.0,17.0,0.0,28.0,62.2,45.0,,,,25.0,15.0,60.0,8.0,,,,,26.0,7.0,24.1,22.0,,,,27.0,30.0,0.0,0.0,2.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Napoli,s_22_23,Serie A,ITA,C,34.0,6.15,6.69,6.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,,,14,1627.0,,51.06,24.0,55.0,32.0,10.0,18.75,1.0,0.0,,1.0,22.0,57.0,8.0,10.0,57.0,4.0,0.16,,23.0,44.2,1196.0,27.0,86.9,1012.0,879.0,,30.0,60.0,31.0,9.0,37.0,63.8,58.0,,,,24.0,13.0,54.2,11.0,,,,,23.0,5.0,26.3,14.0,,,,22.0,14.0,0.0,1.0,3.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Napoli,s_23_24,Serie A,ITA,C,9.0,6.0,6.56,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,4,339.0,,83.33,5.0,16.0,6.0,6.0,33.33,0.0,0.0,,0.0,0.0,9.0,0.0,0.0,9.0,0.5,0.33,,6.0,46.2,240.0,6.0,87.4,191.0,167.0,,6.0,14.0,1.0,0.0,7.0,70.0,10.0,,,,4.0,3.0,75.0,2.0,,,,,1.0,1.0,14.3,6.0,,,,7.0,6.0,0.0,0.0,1.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,RB Leipzig,s_23_24,Bundesliga,GER,C,14.0,6.0,6.56,0.0,,,0.0,0.0,0.0,0.0,,,,2,266.0,,75.0,12.0,12.0,10.0,4.0,0.0,1.0,0.0,,0.0,6.0,7.0,1.0,1.0,7.0,0.8,0.0,,5.0,50.0,160.0,2.0,83.3,120.0,100.0,,0.0,6.0,2.0,0.0,1.0,20.0,5.0,,,,8.0,6.0,75.0,1.0,,,,,4.0,0.0,0.0,2.0,,,,4.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,RB Leipzig,s_24_25,Bundesliga,GER,C,2.0,6.12,7.04,0.0,,,0.0,0.0,1.0,0.0,,,,0,44.0,,33.33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.0,0.0,1.0,0.3,0.0,,1.0,100.0,28.0,0.0,81.3,16.0,13.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,3.0,1.0,33.3,0.0,,,,,4.0,0.0,0.0,1.0,,,,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
cf007308,ELMAS,Torino,s_24_25,Serie A,ITA,C,13.0,6.12,7.04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,1021.0,,55.0,11.0,32.0,19.0,9.0,21.05,0.0,0.0,,0.0,10.0,29.0,1.0,3.0,29.0,1.4,0.21,,13.0,34.2,444.0,9.0,80.4,336.0,270.0,,23.0,22.0,15.0,5.0,14.0,50.0,28.0,,,,10.0,7.0,70.0,6.0,,,,,9.0,2.0,40.0,3.0,,,,13.0,14.0,0.0,0.0,2.0,,,,,,,,,,,,,1999-09-24,182.0,,right,north macedonia,,elif-elmas,https://fbref.com/en/players/cf007308/Elif-Elmas,https://fbref.com/req/202302030/images/headshots/cf007308_2022.jpg
20ffe5b9,ESTEVES T.,Porto,s_19_20,Primeira Liga,POR,D,2.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,2,103.0,,,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,,1.0,33.3,92.0,2.0,88.4,86.0,76.0,,0.0,4.0,3.0,0.0,4.0,80.0,5.0,,,,0.0,0.0,,2.0,,,,,0.0,1.0,20.0,4.0,,,,2.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,180.0,,right,portugal,,tomas-esteves,https://fbref.com/en/players/20ffe5b9/Tomas-Esteves,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
20ffe5b9,ESTEVES T.,Reading,s_20_21,Championship,ENG,D,29.0,,,1.0,,,0.0,0.0,0.0,0.0,,,,12,1240.0,,67.74,42.0,37.0,14.0,4.0,7.14,0.0,0.0,,0.0,10.0,28.0,2.0,3.0,28.0,0.9,0.07,,21.0,60.0,881.0,11.0,73.0,715.0,522.0,,28.0,32.0,9.0,2.0,32.0,38.6,83.0,,,,38.0,26.0,68.4,17.0,,,,,20.0,10.0,34.5,19.0,,,,9.0,10.0,0.0,0.0,1.0,,,,,,,,,,,,,,180.0,,right,portugal,,tomas-esteves,https://fbref.com/en/players/20ffe5b9/Tomas-Esteves,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
20ffe5b9,ESTEVES T.,Pisa,s_22_23,Serie B,ITA,D,23.0,,,0.0,,,0.0,1.0,1.0,0.0,,,,11,1116.0,,61.82,34.0,42.0,9.0,2.0,0.0,0.0,0.0,,0.0,7.0,31.0,1.0,1.0,31.0,0.2,0.0,,39.0,78.0,789.0,12.0,72.9,645.0,470.0,,34.0,44.0,14.0,6.0,50.0,50.0,100.0,,,,32.0,22.0,68.8,11.0,,,,,21.0,8.0,36.4,14.0,,,,9.0,9.0,2.0,0.0,0.0,,,,,,,,,,,,,,180.0,,right,portugal,,tomas-esteves,https://fbref.com/en/players/20ffe5b9/Tomas-Esteves,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
20ffe5b9,ESTEVES T.,Pisa,s_23_24,Serie B,ITA,D,29.0,,,1.0,,,0.0,2.0,8.0,0.0,,,,26,2223.0,,58.46,38.0,55.0,20.0,9.0,5.0,0.0,0.0,,0.0,11.0,75.0,11.0,12.0,75.0,0.9,0.05,,48.0,59.3,1624.0,27.0,85.0,1395.0,1186.0,,52.0,80.0,22.0,5.0,76.0,61.3,124.0,,,,36.0,23.0,63.9,14.0,,,,,27.0,17.0,45.9,20.0,,,,23.0,12.0,1.0,0.0,1.0,,,,,,,,,,,,,,180.0,,right,portugal,,tomas-esteves,https://fbref.com/en/players/20ffe5b9/Tomas-Esteves,https://cdn.ssref.net/req/202508071/favicons/fb/apple-touch-icon-228x228-precomposed.png
b37ae816,FAYE,Barcelona,s_23_24,La Liga,ESP,D,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-14,,,,senegal,,mikayil-ngor-faye,https://fbref.com/en/players/b37ae816/Mikayil-Ngor-Faye,https://fbref.com/req/202302030/images/headshots/b37ae816_2022.jpg
b37ae816,FAYE,Rennes,s_24_25,Ligue 1,FRA,D,10.0,5.65,5.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,7,688.0,,79.17,19.0,13.0,6.0,3.0,0.0,0.0,0.0,,0.0,3.0,4.0,1.0,1.0,4.0,0.4,0.0,,2.0,33.3,617.0,1.0,88.6,534.0,473.0,,1.0,35.0,1.0,0.0,30.0,60.0,50.0,,,,15.0,12.0,80.0,12.0,,,,,5.0,14.0,60.9,9.0,,,,10.0,6.0,1.0,0.0,0.0,,,,,,,,,,,,,2004-07-14,,,,senegal,,mikayil-ngor-faye,https://fbref.com/en/players/b37ae816/Mikayil-Ngor-Faye,https://fbref.com/req/202302030/images/headshots/b37ae816_2022.jpg
bfecfbde,GUEYE,Metz,s_24_25,Ligue 2,FRA,A,17.0,5.96,6.06,5.0,,,0.0,1.0,2.0,0.0,,,,13,1102.0,,,5.0,0.0,31.0,11.0,16.13,,,,0.0,20.0,,0.0,,,,0.16,,,,,,,,,,1.0,,,,,,,,,,,5.0,,4.0,,,,,-5.0,,,,,,,20.0,20.0,,0.0,7.0,,,,,,,,,,,,,2006-09-16,172.0,,,senegal,,idrissa-gueye,https://fbref.com/en/players/bfecfbde/Idrissa-Gueye,https://fbref.com/req/202302030/images/headshots/bfecfbde_2022.jpg
491a433d,HOJLUND,FC Copenhagen,s_20_21,Danish Superliga,DEN,A,4.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,1,165.0,,,1.0,0.0,7.0,1.0,0.0,,,,0.0,6.0,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,1.0,,1.0,,,,,-1.0,,,,,,,1.0,2.0,,0.0,1.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,FC Copenhagen,s_21_22,Danish Superliga,DEN,A,15.0,,,0.0,,,0.0,0.0,1.0,0.0,,,,1,306.0,,,0.0,0.0,8.0,2.0,0.0,,,,0.0,6.0,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,4.0,1.0,,0.0,1.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,Sturm Graz,s_21_22,Bundesliga,AUT,A,13.0,,,6.0,,,1.0,1.0,5.0,0.0,,,,13,1154.0,,,2.0,0.0,26.0,12.0,23.08,,,,1.0,14.0,,0.0,,,,0.19,,,,,,,,,,9.0,,,,,,,,,,,2.0,,1.0,,,,,-2.0,,,,,,,20.0,9.0,,1.0,4.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,Sturm Graz,s_22_23,Bundesliga,AUT,A,5.0,6.12,7.07,3.0,,,0.0,2.0,0.0,0.0,,,,4,400.0,,,0.0,0.0,10.0,7.0,30.0,,,,0.0,3.0,,0.0,,,,0.3,,,,,,,,,,5.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,3.0,6.0,,0.0,1.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,Atalanta,s_22_23,Serie A,ITA,A,30.0,6.12,7.07,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,20,1834.0,,40.0,4.0,150.0,54.0,28.0,16.67,0.0,2.0,,0.0,26.0,56.0,3.0,5.0,56.0,9.5,0.17,,28.0,37.3,700.0,24.0,73.1,435.0,318.0,,7.0,23.0,11.0,1.0,16.0,88.9,18.0,,,,4.0,3.0,75.0,1.0,,,,,6.0,33.0,37.1,56.0,,,,21.0,32.0,0.0,0.0,6.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,Manchester Utd,s_23_24,Premier League,ENG,A,30.0,5.86,6.98,10.0,,,0.0,2.0,2.0,0.0,,,,25,2158.0,,50.0,12.0,79.0,38.0,20.0,26.32,0.0,0.0,,0.0,18.0,58.0,2.0,4.0,58.0,7.6,0.26,,18.0,47.4,612.0,28.0,75.6,402.0,304.0,,6.0,14.0,14.0,1.0,11.0,91.7,12.0,,,,11.0,7.0,63.6,1.0,,,,,12.0,25.0,27.8,65.0,,,,20.0,30.0,1.0,0.0,15.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
491a433d,HOJLUND,Manchester Utd,s_24_25,Premier League,ENG,A,32.0,6.06,6.25,4.0,,,0.0,0.0,2.0,0.0,,,,23,2004.0,,12.5,1.0,96.0,32.0,13.0,12.5,0.0,1.0,,0.0,19.0,34.0,0.0,1.0,34.0,5.3,0.13,,9.0,27.3,515.0,16.0,74.7,336.0,251.0,,8.0,14.0,5.0,1.0,4.0,66.7,6.0,,,,3.0,1.0,33.3,2.0,,,,,7.0,31.0,24.8,94.0,,,,17.0,28.0,0.0,0.0,13.0,,,,,,,,,,,,,2003-02-04,192.0,,,denmark,,rasmus-hojlund,https://fbref.com/en/players/491a433d/Rasmus-Hojlund,https://fbref.com/req/202302030/images/headshots/491a433d_2022.jpg
f4e433d4,LAMPTEY,Chelsea,s_18_19,Jr.PL2 — Div. 1,ENG,D,18.0,,,0.0,,,0.0,3.0,5.0,0.0,,,,16,1440.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,2000-09-30,175.0,,right,ghana,,tariq-lamptey,https://fbref.com/en/players/f4e433d4/Tariq-Lamptey,https://fbref.com/req/202302030/images/headshots/f4e433d4_2022.jpg
